Wall time,Step,Value
1597853831.340536,1737,0.38066667318344116
1597853944.097658,1781,0.37599998712539673
1597854101.885582,1844,0.4013333320617676
1597854123.2142596,1853,0.4033333361148834
1597854153.7126226,1866,0.3633333444595337
1597854161.113145,1869,0.4059999883174896
1597854181.9746485,1877,0.36133334040641785
1597854282.217525,1917,0.41066667437553406
1597854320.6036756,1934,0.3933333456516266
1597854349.7277255,1947,0.3959999978542328
1597854476.545366,2001,0.3946666717529297
1597854559.8266027,2036,0.38866665959358215
1597854659.6669433,2077,0.38866665959358215
1597854705.9769018,2096,0.3866666555404663
1597854929.052901,2187,0.38199999928474426
1597854958.0235333,2199,0.4099999964237213
1597854985.9675386,2211,0.36800000071525574
1597855035.562489,2231,0.38866665959358215
1597855050.5883791,2237,0.39133334159851074
1597855099.3118582,2257,0.39266666769981384
1597855110.9092045,2262,0.3919999897480011
1597855223.6070223,2307,0.4113333225250244
1597855251.791477,2319,0.4020000100135803
1597855334.6615818,2354,0.390666663646698
1597855421.431217,2389,0.4059999883174896
1597855423.7291892,2390,0.39266666769981384
1597855535.033855,2436,0.39399999380111694
1597855574.6629207,2453,0.39133334159851074
1597855579.227055,2455,0.4099999964237213
1597855592.403153,2460,0.37933334708213806
1597855653.696426,2485,0.4086666703224182
1597855655.849182,2486,0.3893333375453949
1597855684.3439734,2498,0.3973333239555359
1597855695.4163191,2503,0.39399999380111694
1597855760.6636398,2532,0.4086666703224182
1597855796.7185867,2547,0.3866666555404663
1597855811.159846,2553,0.3840000033378601
1597856126.5244973,2685,0.4026666581630707
1597856259.3743155,2740,0.4020000100135803
1597856292.0920868,2754,0.4046666622161865
1597856381.2845755,2789,0.39266666769981384
1597856621.307879,2896,0.41466665267944336
1597856766.423318,2967,0.3933333456516266
1597856862.9289954,3011,0.39666667580604553
1597856921.8292181,3038,0.42266666889190674
1597856927.5925012,3041,0.38866665959358215
1597857049.6006663,3099,0.4059999883174896
1597857179.6527414,3161,0.3773333430290222
1597857250.0527985,3196,0.42533332109451294
1597857316.8367243,3230,0.39666667580604553
1597857344.3357277,3244,0.4026666581630707
1597857348.2906435,3246,0.41600000858306885
1597857350.2968197,3247,0.4026666581630707
1597857466.272444,3305,0.39800000190734863
1597857671.6652336,3408,0.40933331847190857
1597857757.7982435,3449,0.4099999964237213
1597857821.553968,3480,0.3866666555404663
1597858067.7732189,3600,0.4153333306312561
1597858104.0463104,3618,0.38733333349227905
1597858108.1260157,3620,0.4026666581630707
1597858208.5201073,3670,0.4300000071525574
1597858321.8332243,3726,0.39800000190734863
1597858352.5091405,3741,0.4020000100135803
1597858457.7561262,3793,0.39800000190734863
1597858501.5632792,3814,0.4166666567325592
1597858515.864512,3821,0.4020000100135803
1597858602.7890303,3864,0.4046666622161865
1597858734.516269,3928,0.4073333442211151
1597858793.3553114,3956,0.39800000190734863
1597858852.4128265,3984,0.40400001406669617
1597858962.3619945,4036,0.42800000309944153
1597859090.5486615,4098,0.41866666078567505
1597859112.268556,4109,0.39533331990242004
1597859260.639631,4182,0.4206666648387909
1597859290.1476908,4196,0.39933332800865173
1597859303.8767152,4202,0.40533334016799927
1597859356.8408837,4227,0.41333332657814026
1597859367.1407974,4232,0.41200000047683716
1597859430.7299426,4263,0.4206666648387909
1597859514.4163656,4304,0.41200000047683716
1597859540.9341438,4317,0.42933332920074463
1597859545.1549237,4319,0.4113333225250244
1597859711.823122,4400,0.4300000071525574
1597859899.9085083,4492,0.4233333468437195
1597859934.7073286,4509,0.4313333332538605
1597859978.1038055,4530,0.4059999883174896
1597860179.8610795,4628,0.42533332109451294
1597860253.3770642,4664,0.41733333468437195
1597860261.4070065,4668,0.3766666650772095
1597860278.8019626,4676,0.3933333456516266
1597860437.694957,4750,0.41999998688697815
1597860521.3712416,4788,0.40799999237060547
1597860550.6330476,4802,0.41066667437553406
1597860631.6419616,4840,0.42133334279060364
1597860657.7929387,4852,0.41333332657814026
1597860746.9716241,4894,0.4233333468437195
1597860890.0865135,4962,0.40933331847190857
1597860909.1065247,4971,0.4073333442211151
1597860915.3754776,4974,0.437333345413208
1597861074.592869,5050,0.4086666703224182
1597861078.6661952,5052,0.40933331847190857
1597861193.3890047,5106,0.4026666581630707
1597861253.465938,5134,0.40933331847190857
1597861473.6441581,5239,0.41200000047683716
1597861662.9545765,5329,0.41466665267944336
1597861696.1219966,5345,0.4233333468437195
1597861726.371889,5359,0.44066667556762695
1597861853.9945533,5420,0.3866666555404663
1597861899.1258163,5442,0.41333332657814026
1597862051.1058283,5515,0.4113333225250244
1597862055.1756952,5517,0.4233333468437195
1597862120.5304732,5549,0.39399999380111694
1597862197.4367244,5587,0.44866666197776794
1597862357.9767966,5664,0.43666666746139526
1597862388.2851624,5679,0.40933331847190857
1597862483.6490273,5723,0.41066667437553406
1597862685.3655148,5808,0.43799999356269836
1597862725.483047,5825,0.4233333468437195
1597862732.462923,5828,0.42133334279060364
1597862804.1726038,5862,0.42800000309944153
1597862808.299564,5864,0.414000004529953
1597862822.7110097,5871,0.4359999895095825
1597862892.1336613,5907,0.4059999883174896
1597862931.9082556,5928,0.41466665267944336
1597862977.3636527,5952,0.4246666729450226
1597862998.214871,5963,0.4300000071525574
1597863049.1895032,5990,0.42133334279060364
1597863087.0911074,6010,0.44066667556762695
1597863296.63553,6121,0.39800000190734863
1597863315.7164843,6131,0.4033333361148834
1597863409.7239935,6181,0.4193333387374878
1597863446.2313285,6200,0.4320000112056732
1597863470.8953466,6213,0.4059999883174896
1597863482.595048,6219,0.4113333225250244
1597863507.0845327,6232,0.4386666715145111
1597863614.4513035,6289,0.42933332920074463
1597863658.0825799,6312,0.41466665267944336
1597863667.4614894,6317,0.42399999499320984
1597863713.0984006,6341,0.4286666810512543
1597863754.8227787,6363,0.4320000112056732
1597863779.436931,6376,0.41600000858306885
1597863824.755693,6400,0.4286666810512543
1597864007.0998821,6496,0.4153333306312561
1597864053.6663065,6520,0.4273333251476288
1597864159.3216555,6574,0.41733333468437195
1597864214.4850812,6603,0.41999998688697815
1597864315.798047,6657,0.4426666796207428
1597864389.9067895,6696,0.40666666626930237
1597864395.5267553,6699,0.42800000309944153
1597864418.074435,6711,0.44466665387153625
1597864477.1992633,6742,0.42800000309944153
1597864674.72085,6846,0.4059999883174896
1597864689.9900012,6854,0.41600000858306885
1597864718.1666224,6869,0.41866666078567505
1597864901.0762994,6966,0.4480000138282776
1597864949.797958,6992,0.4166666567325592
1597864991.6410186,7014,0.4300000071525574
1597865165.7831502,7106,0.40799999237060547
1597865180.941598,7114,0.44999998807907104
1597865258.8960528,7155,0.4359999895095825
1597865374.5007849,7216,0.43066665530204773
1597865433.1698325,7247,0.44466665387153625
1597865554.0105567,7311,0.43066665530204773
1597865587.7692447,7329,0.44999998807907104
1597865606.7993352,7339,0.4286666810512543
1597865608.6583622,7340,0.4313333332538605
1597865644.7647693,7359,0.4266666769981384
1597865688.531683,7382,0.41866666078567505
1597865724.338891,7401,0.4153333306312561
1597865817.3460765,7450,0.4286666810512543
1597865837.4941757,7460,0.437333345413208
1597865843.1380775,7463,0.4153333306312561
1597865871.6667566,7478,0.44333332777023315
1597865934.8058457,7511,0.41866666078567505
1597866120.1141057,7609,0.4126666784286499
1597866185.859223,7644,0.4346666634082794
1597866267.0350597,7687,0.42399999499320984
1597866278.3846967,7693,0.44466665387153625
1597866405.6063511,7760,0.4259999990463257
1597866459.1501098,7788,0.43799999356269836
1597866477.8391128,7798,0.4286666810512543
1597866543.7059052,7833,0.4359999895095825
1597866670.2743065,7900,0.437333345413208
1597866730.5231273,7932,0.4266666769981384
1597866842.0547562,7991,0.445333331823349
1597866907.895617,8026,0.42800000309944153
1597866928.8365958,8037,0.42800000309944153
1597866951.583742,8049,0.4506666660308838
1597866983.555211,8066,0.4339999854564667
1597867207.504099,8180,0.42266666889190674
1597867273.5145066,8215,0.4346666634082794
1597867284.7285066,8221,0.4246666729450226
1597867415.27726,8290,0.44999998807907104
1597867498.5135844,8334,0.44866666197776794
1597867553.1813366,8363,0.44200000166893005
1597867562.5921602,8368,0.4300000071525574
1597867579.5158856,8377,0.4246666729450226
1597867754.8897226,8467,0.4286666810512543
1597867760.5645406,8470,0.4506666660308838
1597867814.0574358,8498,0.44600000977516174
1597867833.0097342,8508,0.4386666715145111
1597867942.84889,8566,0.4320000112056732
1597868008.976983,8601,0.4026666581630707
1597868071.1855614,8634,0.4580000042915344
1597868072.948844,8635,0.4313333332538605
1597868186.8301866,8695,0.4533333480358124
1597868422.097794,8819,0.437333345413208
1597868427.6908317,8822,0.44333332777023315
1597868534.1051502,8878,0.44333332777023315
1597868583.2815921,8904,0.4286666810512543
1597868588.9155202,8907,0.4266666769981384
1597868628.0697742,8928,0.4493333399295807
1597868641.2904058,8935,0.4320000112056732
1597868685.3664925,8958,0.43799999356269836
1597868717.6830385,8975,0.4313333332538605
1597868751.94139,8993,0.4726666808128357
1597868763.2341793,8999,0.44866666197776794
1597868870.7325976,9055,0.421999990940094
1597868885.9538782,9063,0.4313333332538605
1597869195.1197906,9226,0.4259999990463257
1597869208.1938152,9233,0.43799999356269836
1597869259.4008248,9260,0.42266666889190674
1597869366.2130783,9316,0.4359999895095825
1597869428.8734484,9348,0.4300000071525574
1597869468.5941868,9369,0.44066667556762695
1597869550.6017988,9412,0.4233333468437195
1597869556.1310065,9415,0.4180000126361847
1597869594.2041526,9435,0.42533332109451294
1597869607.459691,9442,0.43799999356269836
1597869656.6909864,9468,0.4259999990463257
1597869789.3869958,9538,0.44200000166893005
1597869806.3765447,9547,0.437333345413208
1597869819.6530275,9554,0.46933332085609436
1597869844.3709016,9567,0.4399999976158142
1597869885.9057865,9589,0.4313333332538605
1597869957.0833712,9627,0.40666666626930237
1597870014.0390024,9657,0.4333333373069763
1597870057.85678,9680,0.445333331823349
1597870091.9844809,9698,0.4246666729450226
1597870224.4670606,9768,0.45399999618530273
1597870359.4270134,9840,0.4586666524410248
1597870365.3292236,9843,0.4386666715145111
1597870440.734498,9883,0.4339999854564667
1597870486.5269928,9907,0.45399999618530273
1597870609.907922,9972,0.43799999356269836
1597870758.6559885,10050,0.4313333332538605
1597870768.2692704,10055,0.4519999921321869
1597870774.0009375,10058,0.4399999976158142
1597870823.1005847,10084,0.44600000977516174
1597870906.2042642,10128,0.4440000057220459
1597870981.5457096,10168,0.4399999976158142
1597871013.9121222,10185,0.41066667437553406
1597871148.4242725,10256,0.45266667008399963
1597871186.206198,10276,0.4533333480358124
1597871199.503624,10283,0.4359999895095825
1597871417.9392622,10396,0.4593333303928375
1597871423.6340263,10399,0.4386666715145111
1597871463.0934637,10420,0.4519999921321869
1597871574.0885272,10479,0.43799999356269836
1597871593.0567832,10489,0.4413333237171173
1597871600.583647,10493,0.4359999895095825
1597871655.1177564,10522,0.4493333399295807
1597871717.4021323,10555,0.46933332085609436
1597871815.4468408,10607,0.44200000166893005
1597871848.0546079,10624,0.46933332085609436
1597871874.4310453,10638,0.4259999990463257
1597871904.4567204,10654,0.44466665387153625
1597871936.5378957,10671,0.42933332920074463
1597872011.9152448,10711,0.4300000071525574
1597872099.1099808,10757,0.4506666660308838
1597872101.0298438,10758,0.43666666746139526
1597872142.2765007,10780,0.44066667556762695
1597872155.5260544,10787,0.44466665387153625
1597872208.9900267,10815,0.4399999976158142
1597872228.0211143,10825,0.44466665387153625
1597872258.1525059,10841,0.4300000071525574
1597872274.8757677,10850,0.44600000977516174
1597872301.4596498,10864,0.437333345413208
1597872373.1209404,10902,0.4346666634082794
1597872378.7528737,10905,0.42933332920074463
1597872443.2513263,10939,0.4359999895095825
1597872450.6435506,10943,0.4413333237171173
1597872494.03447,10966,0.41999998688697815
1597872505.240494,10972,0.4386666715145111
1597872509.036337,10974,0.45533332228660583
1597872584.7906775,11014,0.4339999854564667
1597872595.8790135,11020,0.45266667008399963
1597872620.9070582,11033,0.44600000977516174
1597872630.142352,11038,0.4566666781902313
1597872750.707813,11102,0.4620000123977661
1597872787.0785134,11121,0.4339999854564667
1597872804.2216518,11130,0.43933331966400146
1597872889.465605,11175,0.4699999988079071
1597872933.1188235,11198,0.45533332228660583
1597872936.9136715,11200,0.4546666741371155
1597872938.8095992,11201,0.4673333466053009
1597873051.8078446,11260,0.47333332896232605
1597873074.5470748,11272,0.44466665387153625
1597873351.760046,11419,0.4206666648387909
1597873451.8052795,11472,0.4566666781902313
1597873489.4171097,11492,0.42133334279060364
1597873548.0398655,11523,0.45133334398269653
1597873564.935968,11532,0.4466666579246521
1597873596.9898958,11549,0.4320000112056732
1597873629.8366702,11566,0.4426666796207428
1597873688.454439,11597,0.445333331823349
1597873784.4207532,11648,0.4646666646003723
1597873827.7450657,11671,0.43799999356269836
1597873854.3009288,11685,0.4426666796207428
1597873993.312314,11759,0.4566666781902313
1597874208.073184,11873,0.4493333399295807
1597874389.4226885,11969,0.4566666781902313
1597874399.048653,11974,0.46799999475479126
1597874425.3614845,11988,0.4819999933242798
1597874453.4634767,12003,0.42266666889190674
1597874466.7495425,12010,0.4546666741371155
1597874525.0299113,12041,0.46399998664855957
1597874708.0997624,12138,0.4333333373069763
1597874757.213924,12164,0.43533334136009216
1597874764.880189,12168,0.4593333303928375
1597874794.8680804,12184,0.44866666197776794
1597874877.9074845,12226,0.46399998664855957
1597874998.7516375,12290,0.4580000042915344
1597875004.4472325,12293,0.44200000166893005
1597875034.582725,12309,0.43933331966400146
1597875216.3156767,12405,0.44866666197776794
1597875275.381419,12436,0.4386666715145111
1597875317.3053806,12458,0.44200000166893005
1597875498.8937683,12553,0.4359999895095825
1597875635.198254,12625,0.45133334398269653
1597875721.8177037,12671,0.445333331823349
1597875774.8766425,12699,0.42933332920074463
1597875886.2284074,12758,0.4633333384990692
1597875916.3621585,12774,0.45533332228660583
1597875974.4764662,12805,0.44866666197776794
1597876110.946506,12877,0.4560000002384186
1597876147.4690306,12896,0.4546666741371155
1597876228.4825957,12939,0.4699999988079071
1597876266.4980955,12959,0.43933331966400146
1597876375.9619513,13017,0.4480000138282776
1597876408.540111,13034,0.4480000138282776
1597876459.7480402,13061,0.46666666865348816
1597876499.6085656,13082,0.44600000977516174
1597876522.3811643,13094,0.46799999475479126
1597876551.4797063,13109,0.4713333249092102
1597876559.1968985,13113,0.4566666781902313
1597876591.5297205,13130,0.4493333399295807
1597876661.2367716,13166,0.44066667556762695
1597876737.410386,13206,0.4606666564941406
1597876799.9986315,13239,0.45133334398269653
1597876941.5858727,13313,0.4713333249092102
1597877010.0024028,13349,0.47200000286102295
1597877110.0509076,13402,0.47333332896232605
1597877117.596652,13406,0.46000000834465027
1597877155.0012455,13426,0.47600001096725464
1597877248.5790505,13475,0.4586666524410248
1597877303.7200332,13504,0.4493333399295807
1597877383.7422256,13546,0.4560000002384186
1597877480.940313,13597,0.46133333444595337
1597877509.3370862,13612,0.4873333275318146
1597877524.349788,13620,0.4793333411216736
1597877636.3331847,13679,0.44333332777023315
1597877642.0119414,13682,0.45533332228660583
1597877717.3028347,13722,0.44866666197776794
1597877764.246821,13747,0.4593333303928375
1597877820.057007,13776,0.4633333384990692
1597877884.7094574,13810,0.45266667008399963
1597877951.7455099,13845,0.4580000042915344
1597877995.7872865,13868,0.4646666646003723
1597878026.0031765,13884,0.45133334398269653
1597878127.0619006,13937,0.46000000834465027
1597878164.9302487,13957,0.4566666781902313
1597878170.5651228,13960,0.46399998664855957
1597878189.6030188,13970,0.4673333466053009
1597878200.894708,13976,0.4533333480358124
1597878242.7054732,13998,0.46133333444595337
1597878398.7226694,14080,0.4633333384990692
1597878669.7132378,14221,0.44333332777023315
1597878794.461372,14287,0.45533332228660583
1597878796.2156618,14288,0.47200000286102295
1597878807.5272975,14294,0.4519999921321869
1597878824.3481443,14303,0.47600001096725464
1597878856.3701863,14320,0.4519999921321869
1597878879.1540267,14332,0.46133333444595337
1597878890.4726436,14338,0.4493333399295807
1597879002.031182,14397,0.44066667556762695
1597879097.1269126,14447,0.46133333444595337
1597879185.8809261,14494,0.4726666808128357
1597879253.9176471,14530,0.47333332896232605
1597879299.2202754,14554,0.4546666741371155
1597879304.8990612,14557,0.468666672706604
1597879446.2104697,14632,0.47200000286102295
1597879457.4433753,14638,0.45133334398269653
1597879513.897128,14668,0.4620000123977661
1597879530.8487127,14677,0.4586666524410248
1597879538.227943,14681,0.4480000138282776
1597879549.6952202,14687,0.47333332896232605
1597879662.1559236,14746,0.4533333480358124
1597879724.1877327,14779,0.4566666781902313
1597879726.0647035,14780,0.4480000138282776
1597879740.980742,14788,0.46399998664855957
1597879748.6382263,14792,0.46399998664855957
1597879780.5656886,14809,0.4586666524410248
1597879901.4897172,14873,0.45266667008399963
1597879937.4723155,14892,0.421999990940094
1597879999.7853706,14925,0.45533332228660583
1597880001.6513712,14926,0.42800000309944153
1597880047.041765,14950,0.46533334255218506
1597880192.277659,15027,0.46399998664855957
1597880312.5434508,15090,0.47200000286102295
1597880399.87448,15136,0.4580000042915344
1597880482.7823591,15180,0.44200000166893005
1597880518.821805,15199,0.44999998807907104
1597880644.3026252,15266,0.47733333706855774
1597880753.7354405,15324,0.4646666646003723
1597880797.2488623,15347,0.48133334517478943
1597880950.957058,15428,0.47733333706855774
1597881003.7805376,15456,0.492000013589859
1597881036.0600567,15473,0.44600000977516174
1597881039.8040257,15475,0.4493333399295807
1597881099.9847934,15507,0.43799999356269836
1597881158.7423744,15538,0.4753333330154419
1597881270.955932,15597,0.46133333444595337
1597881543.6000838,15740,0.4566666781902313
1597881589.0284753,15764,0.47200000286102295
1597881605.9611485,15773,0.4593333303928375
1597881617.1661532,15779,0.45266667008399963
1597881704.3318172,15825,0.503333330154419
1597881709.8979175,15828,0.4566666781902313
1597881745.3430333,15847,0.4606666564941406
1597881780.9596903,15866,0.4846666753292084
1597881995.9372118,15979,0.4646666646003723
1597882023.1553507,15993,0.4580000042915344
1597882218.9123242,16095,0.45266667008399963
1597882258.657929,16116,0.4646666646003723
1597882395.497619,16188,0.47333332896232605
1597882414.2185044,16198,0.4533333480358124
1597882421.8510725,16202,0.476666659116745
1597882511.2467673,16249,0.4646666646003723
1597882649.751999,16321,0.48533332347869873
1597882691.8233774,16343,0.4326666593551636
1597882724.1139383,16360,0.4546666741371155
1597882811.288578,16406,0.4533333480358124
1597882875.757001,16440,0.4726666808128357
1597882998.5283515,16505,0.46799999475479126
1597883100.5033722,16559,0.46399998664855957
1597883149.843293,16585,0.47466665506362915
1597883159.3368797,16590,0.4359999895095825
1597883293.8119617,16661,0.46133333444595337
1597883361.7332096,16697,0.476666659116745
1597883454.2835524,16746,0.4533333480358124
1597883571.0092046,16808,0.46399998664855957
1597883572.7884426,16809,0.4846666753292084
1597883636.8729577,16843,0.4533333480358124
1597883663.077835,16857,0.48399999737739563
1597883741.957759,16899,0.46133333444595337
1597884057.398664,17066,0.4580000042915344
1597884115.4762526,17097,0.4793333411216736
1597884179.776191,17131,0.48533332347869873
1597884223.427384,17154,0.4806666672229767
1597884294.9150891,17192,0.4633333384990692
1597884313.8653789,17202,0.49000000953674316
1597884383.5110128,17239,0.47466665506362915
1597884398.693386,17247,0.4860000014305115
1597884446.5752578,17272,0.4713333249092102
1597884480.537378,17290,0.47200000286102295
1597884484.289338,17292,0.4673333466053009
1597884527.3890066,17315,0.49000000953674316
1597884529.2161179,17316,0.4880000054836273
1597884531.1090522,17317,0.46799999475479126
1597884536.6222997,17320,0.47200000286102295
1597884572.475359,17339,0.4519999921321869
1597884638.443833,17374,0.44600000977516174
1597884696.516435,17405,0.47200000286102295
1597884735.9718554,17426,0.49666666984558105
1597884769.8352396,17444,0.4673333466053009
1597884788.8722982,17454,0.4906666576862335
1597884955.9817162,17543,0.476666659116745
1597884982.4040291,17557,0.47466665506362915
1597884993.6349761,17563,0.4906666576862335
1597885020.576882,17577,0.46666666865348816
1597885038.2605617,17586,0.46933332085609436
1597885051.4652271,17593,0.4753333330154419
1597885053.3053033,17594,0.47733333706855774
1597885108.318093,17623,0.4566666781902313
1597885127.6064792,17633,0.4846666753292084
1597885165.169962,17653,0.44866666197776794
1597885295.3315532,17722,0.4573333263397217
1597885387.9656906,17771,0.46933332085609436
1597885389.8825612,17772,0.4906666576862335
1597885450.2121236,17804,0.48399999737739563
1597885522.1007557,17842,0.4819999933242798
1597885736.5758371,17953,0.47466665506362915
1597885753.715972,17962,0.4726666808128357
1597885784.4706745,17978,0.47733333706855774
1597885790.1385078,17981,0.48133334517478943
1597885807.0283117,17990,0.4819999933242798
1597885859.3991718,18018,0.4726666808128357
1597885925.466381,18053,0.44600000977516174
1597885948.2145088,18065,0.46799999475479126
1597886021.860438,18104,0.49533334374427795
1597886069.210732,18129,0.4646666646003723
1597886101.0485368,18146,0.4819999933242798
1597886230.3176231,18214,0.4620000123977661
1597886271.6789453,18236,0.4633333384990692
1597886324.2931514,18264,0.4846666753292084
1597886426.525586,18318,0.47866666316986084
1597886509.8396444,18362,0.4860000014305115
1597886677.6665523,18451,0.46533334255218506
1597886679.5644739,18452,0.47333332896232605
1597886843.9809856,18539,0.4886666536331177
1597886859.1942854,18547,0.47600001096725464
1597886944.0013993,18592,0.47066667675971985
1597887172.5884008,18713,0.4633333384990692
1597887185.8399494,18720,0.4699999988079071
1597887240.6124148,18749,0.4933333396911621
1597887310.5632737,18786,0.46666666865348816
1597887422.9998448,18845,0.47466665506362915
1597887514.2836406,18893,0.47733333706855774
1597887590.0380564,18933,0.48533332347869873
1597887637.196896,18958,0.4819999933242798
1597887673.3581567,18977,0.46799999475479126
1597887682.6722395,18982,0.4633333384990692
1597887726.1569085,19005,0.4506666660308838
1597887767.489335,19027,0.468666672706604
1597887807.3008306,19048,0.4779999852180481
1597887935.9037893,19116,0.4580000042915344
1597888037.0023289,19169,0.46799999475479126
1597888147.0100338,19227,0.4699999988079071
1597888229.9581296,19271,0.49666666984558105
1597888237.5966945,19275,0.4793333411216736
1597888285.0367823,19300,0.4846666753292084
1597888634.7063394,19485,0.4846666753292084
1597888662.6954627,19500,0.46399998664855957
1597888668.2336464,19503,0.46133333444595337
1597888709.6428678,19525,0.4713333249092102
1597888720.9416416,19531,0.4493333399295807
1597888811.9501731,19579,0.4633333384990692
1597888840.4020581,19594,0.48533332347869873
1597888916.0018122,19634,0.4646666646003723
1597888927.2626903,19640,0.4779999852180481
1597888953.7009587,19654,0.4560000002384186
1597888974.405569,19665,0.47066667675971985
1597888991.6434548,19674,0.47066667675971985
1597889078.722499,19720,0.46000000834465027
1597889091.956096,19727,0.4893333315849304
1597889099.505899,19731,0.468666672706604
1597889110.9861863,19737,0.4833333194255829
1597889223.116214,19796,0.4633333384990692
1597889274.92262,19823,0.48533332347869873
1597889321.1479576,19846,0.46799999475479126
1597889454.1651075,19916,0.46266666054725647
1597889495.7039816,19938,0.4886666536331177
1597889558.46209,19971,0.4846666753292084
1597889590.547255,19988,0.45133334398269653
1597889603.665162,19995,0.44733333587646484
1597889678.8410501,20035,0.4833333194255829
1597889703.416306,20048,0.4779999852180481
1597889712.963764,20053,0.4713333249092102
1597889724.1907294,20059,0.4573333263397217
1597889729.8854947,20062,0.4873333275318146
1597889874.0687728,20138,0.46533334255218506
1597889875.8430266,20139,0.46533334255218506
1597889879.6538315,20141,0.4793333411216736
1597889959.3227003,20183,0.46933332085609436
1597889964.9616146,20186,0.46266666054725647
1597890023.9368427,20217,0.47066667675971985
1597890074.5923285,20244,0.4846666753292084
1597890080.047734,20247,0.46933332085609436
1597890089.5014431,20252,0.4973333477973938
1597890195.9875693,20308,0.47066667675971985
1597890224.5711021,20323,0.5006666779518127
1597890241.810982,20332,0.47600001096725464
1597890245.6517072,20334,0.492000013589859
1597890319.8143058,20373,0.4793333411216736
1597890338.65989,20383,0.4566666781902313
1597890365.5958307,20397,0.4620000123977661
1597890448.4132755,20440,0.47733333706855774
1597890533.9045672,20485,0.48133334517478943
1597890611.6595557,20526,0.47200000286102295
1597890636.2896647,20539,0.47333332896232605
1597890638.2254865,20540,0.5053333044052124
1597890676.3475013,20560,0.47200000286102295
1597890680.137363,20562,0.4573333263397217
1597890689.8025067,20567,0.46000000834465027
1597890710.4223435,20578,0.46799999475479126
1597890920.0246115,20689,0.476666659116745
1597890959.5827847,20710,0.5019999742507935
1597891089.6867285,20778,0.49000000953674316
1597891091.6065922,20779,0.4673333466053009
1597891097.3701732,20782,0.47733333706855774
1597891099.2631097,20783,0.4893333315849304
1597891172.666739,20822,0.4819999933242798
1597891189.7759678,20831,0.4673333466053009
1597891234.9610875,20855,0.4793333411216736
1597891297.4668705,20888,0.4659999907016754
1597891345.1802268,20913,0.4959999918937683
1597891413.1464026,20949,0.4646666646003723
1597891485.243527,20987,0.4893333315849304
1597891560.9928813,21027,0.48399999737739563
1597891576.2730033,21035,0.48133334517478943
1597891638.0527287,21067,0.48533332347869873
1597891662.704779,21080,0.4866666793823242
1597891783.9813378,21144,0.492000013589859
1597891906.633217,21209,0.4793333411216736
1597891949.682052,21232,0.45399999618530273
1597892107.723257,21316,0.476666659116745
1597892113.6214778,21319,0.4819999933242798
1597892122.89467,21324,0.4493333399295807
1597892249.5967147,21391,0.46666666865348816
1597892283.689509,21409,0.4933333396911621
1597892424.8817885,21484,0.49533334374427795
1597892498.88282,21523,0.5040000081062317
1597892500.7747583,21524,0.4586666524410248
1597892674.86897,21611,0.4806666672229767
1597892810.4622283,21681,0.4646666646003723
1597892838.4792762,21694,0.4880000054836273
1597892905.610685,21723,0.4906666576862335
